Date,qqq_open,tqqq_open,voo_open,spx_open,qqq_high,tqqq_high,voo_high,spx_high,qqq_low,tqqq_low,voo_low,spx_low,qqq_close,tqqq_close,voo_close,spx_close
2017-01-03,111.90399667564017,2.5678106079833873,177.08227885851989,4303.1201171875,112.57953131532948,2.6129817018535197,177.63920312102113,4326.52978515625,111.54746768611992,2.543244361976648,176.12267321360824,4290.85009765625,112.1573257446289,2.581679582595825,177.13369750976562,4315.080078125
2017-01-04,112.27929209680542,2.5935668714668854,177.5278134245644,4323.259765625,112.97359554956313,2.6401241852514494,178.36746835331851,4344.68994140625,112.26991484127299,2.590198594557974,177.45926829741055,4323.259765625,112.76718139648438,2.625662088394165,178.17898559570312,4340.75
2017-01-05,112.68274753376281,2.623482432300142,177.99907354993226,4335.89013671875,113.48025098655519,2.675587791897729,178.24753822510598,4342.240234375,112.68274753376281,2.6211049583397203,177.36504085580438,4321.14990234375,113.40519714355469,2.6722195148468018,178.0419158935547,4337.4501953125
2017-01-06,113.5271472978722,2.677171930761222,178.20470768677168,4342.8798828125,114.6999484063213,2.760975953187999,179.14717387151853,4363.830078125,113.236294913604,2.656766150216092,177.69918895346137,4329.35009765625,114.39971160888672,2.739975690841675,178.7359161376953,4354.0498046875
2017-01-09,114.49353402655018,2.7467111882741784,178.50457476913866,4347.580078125,114.98142329524252,2.7815801938644875,178.62452548410653,4351.2099609375,114.41847303779599,2.741164052592397,178.11901983343103,4338.60986328125,114.77500915527344,2.767712354660034,178.17042541503906,4338.6201171875
2017-01-10,114.8219061917892,2.7665246754042783,178.12759006183347,4340.2099609375,115.3754719844417,2.809713720840481,178.9158525895777,4358.4501953125,114.55919991386972,2.752061442038288,177.79344069462257,4331.77978515625,115.0283203125,2.783562183380127,178.1447296142578,4338.64013671875
2017-01-11,115.07524535908024,2.785543128966722,178.076172011947,4338.47021484375,115.33795166015625,2.806939937674425,178.6502227783203,4351.31982421875,114.48414902344938,2.744730437225024,177.459278904336,4323.7099609375,115.33795166015625,2.8049581050872803,178.6502227783203,4351.31982421875
2017-01-12,114.92513823602133,2.777222940966421,178.18758889064026,4343.419921875,115.23475948439689,2.799015169760866,178.37608476427582,4344.33984375,114.09010431758597,2.7154099718850024,176.96236571200905,4311.22021484375,115.15969848632812,2.790694236755371,178.25613403320312,4342.08984375
2017-01-13,115.21597419123195,2.7998080017392226,178.36749210240538,4346.47998046875,115.75077116595351,2.836261620360248,178.88157408768478,4357.7099609375,115.21597419123195,2.799014905801666,178.32466283167207,4344.1298828125,115.55374145507812,2.822789192199707,178.60740661621094,4350.10986328125
2017-01-17,115.25350412271462,2.7974309741771632,178.03337276399478,4339.60009765625,115.43177217723088,2.8132797439258725,178.39323805857973,4345.22021484375,114.86882909132811,2.7720714008259986,177.63925450596392,4327.490234375,115.20659637451172,2.7962422370910645,177.97340393066406,4337.2001953125
2017-01-18,115.37549315723722,2.809317441087193,178.22184527648753,4340.31005859375,115.55376123205801,2.8208080353772456,178.40177790017995,4345.77978515625,115.08464074733847,2.7867321202582813,177.71633958530893,4329.4501953125,115.44116973876953,2.815261125564575,178.35037231445312,4345.56982421875
2017-01-19,115.61005589915284,2.8231857093725674,178.44458123687997,4345.669921875,116.01349981106274,2.85448873862598,178.58165841096934,4350.2998046875,115.14093540429064,2.7918826801191545,177.33074585291314,4319.8701171875,115.38488006591797,2.807732582092285,177.75057983398438,4329.9599609375
2017-01-20,115.89155134772429,2.8449790203555563,178.33322449422417,4342.080078125,116.18241099100636,2.866771473209013,178.81302737029682,4355.41015625,115.32860805221,2.8053550596568084,177.83628206582094,4332.72021484375,115.63822937011719,2.8259596824645996,178.3246612548828,4344.669921875
2017-01-23,115.56312624475986,2.817242651030224,178.07618417691717,4338.0400390625,115.90089353063075,2.844979473280772,178.39320706481527,4345.68994140625,115.00018315437828,2.7803924796125474,177.21082634884738,4317.4501953125,115.73200988769531,2.83229923248291,177.91339111328125,4333.10009765625
2017-01-24,115.95719917572266,2.8477521027204804,178.09334518640048,4338.22998046875,116.6890331523472,2.903621609971124,179.41280325955867,4370.1201171875,115.76016942908896,2.835865185774597,177.9990972473428,4335.97021484375,116.5107650756836,2.89133882522583,179.0443878173828,4361.56005859375
2017-01-25,117.24260404001899,2.9436418776344375,179.90973253417937,4378.419921875,117.71172457818722,2.9800952679663504,180.58660761232267,4398.77001953125,117.13939694896507,2.9373016449733997,179.74693946288798,4378.419921875,117.68357849121094,2.9757370948791504,180.5352020263672,4396.56982421875
2017-01-26,117.84306486072484,2.989208441781634,180.4838039527001,4397.14990234375,118.0494790202449,3.0058503058055686,180.6980026343784,4401.56982421875,117.5991202032729,2.972170936712444,180.14109129147477,4388.490234375,117.80553436279297,2.9880197048187256,180.39813232421875,4393.43017578125
2017-01-27,118.05883913230173,3.0034732638690995,180.48379540867333,4398.14013671875,118.14327736660924,3.012190744435656,180.57804334709613,4398.14013671875,117.64601089824077,2.974944254994765,179.95258688682625,4383.97998046875,118.03069305419922,3.002284526824951,180.14108276367188,4389.85009765625
2017-01-30,117.6366338930297,2.970585729501584,179.48131474609485,4373.4501953125,117.6366338930297,2.97217101446479,179.5155938485873,4373.4501953125,116.46383284352035,2.8838099694947283,178.11045134027952,4339.18994140625,117.11122131347656,2.9341323375701904,179.05291748046875,4363.669921875
2017-01-31,116.69839515464552,2.9040177010559822,178.50460297790246,4350.5400390625,116.9048092883893,2.9178855419158936,179.0443878173828,4360.02978515625,116.20112864601352,2.864393743890258,178.033363282614,4337.52978515625,116.87666320800781,2.9178855419158936,179.0443878173828,4359.81005859375
2017-02-01,117.70234016312469,2.9749439627691605,179.60124621067962,4373.64990234375,117.91813876029505,2.9923789221896566,179.8068815826563,4380.41015625,117.14878136402761,2.9353209100457365,178.53025316138658,4348.52978515625,117.68357849121094,2.9733595848083496,179.07003784179688,4362.10009765625
2017-02-02,117.4771152176993,2.9583023091321787,178.7187585191452,4356.89013671875,117.93685114869028,2.993568100939891,179.4127599603309,4370.77001953125,117.1487324098486,2.9337360581635825,178.41031198154644,4347.68994140625,117.580322265625,2.9658312797546387,179.14715576171875,4364.85009765625
2017-02-03,117.70233038803669,2.9777179008059074,179.9954168271778,4379.9599609375,118.0400977201234,3.0014921870381626,180.55232810532465,4398.580078125,117.5897460494816,2.968604779624698,179.7298125845647,4378.72021484375,117.91812896728516,2.9915859699249268,180.4752197265625,4396.9501953125
2017-02-06,117.72106303296245,2.976926030618418,180.02970619488403,4390.97021484375,118.07759192581933,3.0042663019215095,180.38955841606577,4394.60009765625,117.6084715708036,2.969000512534471,179.78980471409622,4380.0400390625,118.05883026123047,3.002681016921997,180.09825134277344,4387.669921875
2017-02-07,118.30279551697922,3.0185304121610814,180.48379540867333,4394.2099609375,118.73439264432972,3.054587480326116,180.6465884908263,4400.9599609375,118.19021118654885,3.0137756912464924,179.91832085178586,4383.2998046875,118.49044799804688,3.0335872173309326,180.14108276367188,4388.8701171875
2017-02-08,118.33095574345009,3.0228892190653114,180.14106779919368,4383.52001953125,118.85636840503675,3.062513183485327,180.44951438353183,4395.68994140625,118.10577275287525,3.006247353529909,179.60985932147457,4375.58984375,118.68748474121094,3.050626039505005,180.37240600585938,4393.31005859375
2017-02-09,118.80943550515322,3.0589465298490985,180.37242271199682,4398.009765625,119.38176299268076,3.103721077157935,181.67474123435815,4425.5,118.74375893239807,3.054191808981706,180.37242271199682,4398.009765625,119.11905670166016,3.082324266433716,181.40057373046875,4419.39990234375
2017-02-10,119.38178464804558,3.103721570028503,181.7518382494641,4428.08984375,119.68202148627508,3.1263068945098307,182.32588904862783,4441.39990234375,119.17537047959827,3.0878716666161687,181.64901400989083,4425.89013671875,119.51313781738281,3.1128346920013428,182.1288299560547,4435.419921875
2017-02-13,119.87904652804693,3.1421566012873385,182.5914488048254,4447.31982421875,120.33878260265578,3.179006541786772,183.3539952715604,4466.18017578125,119.83213877410513,3.1374016532340425,182.5571827824119,4446.759765625,120.18867492675781,3.1675150394439697,183.09695434570312,4459.830078125
2017-02-14,120.23557353342132,3.169497520635977,182.96851261979987,4457.02001953125,120.60148693588266,3.1984221757482665,183.8595733642578,4478.97998046875,119.85089846133573,3.1397797694101937,182.6343632064219,4449.490234375,120.59210968017578,3.1972334384918213,183.8595733642578,4478.97998046875
2017-02-15,120.50767192089114,3.1932710964532096,183.64537054419478,4475.7998046875,121.36147463558912,3.2586500438021613,184.97340492717558,4505.919921875,120.44198818141238,3.1857421265456063,183.61966774941092,4474.39990234375,121.30516815185547,3.252310037612915,184.79347229003906,4501.990234375
2017-02-16,121.380223489534,3.260234443698006,184.84483824863253,4503.18994140625,121.62417529174621,3.2796503301785362,184.98191542384532,4506.3701171875,120.9580179379471,3.2261582989138486,183.9794674921531,4482.60986328125,121.26763916015625,3.2495360374450684,184.64776611328125,4498.56005859375
2017-02-17,121.08937956207478,3.236064312932318,184.07374739836862,4490.580078125,121.80245187511949,3.2927260036622346,184.9305419921875,4506.2001953125,121.0706107337259,3.2340824801178245,184.0309050539481,4484.080078125,121.79306030273438,3.290348529815674,184.9305419921875,4506.2001953125
2017-02-21,122.02759557354024,3.3133306488696763,185.34186038373116,4513.39013671875,122.4685698927439,3.3474065650224323,186.19865519747182,4535.990234375,121.96192616239202,3.3058016793320726,185.28187847141666,4513.39013671875,122.39350891113281,3.342651844024658,186.0187225341797,4533.4599609375
2017-02-22,122.28095332095025,3.332350166306958,185.68451872758803,4525.68994140625,122.52489083117388,3.351369504782114,186.08721321806453,4533.330078125,122.07453915213726,3.314914979155335,185.53886522072486,4520.3798828125,122.4404525756836,3.343048572540283,185.9329833984375,4528.97021484375
2017-02-23,122.62812451081474,3.3577083910428476,186.38711879692107,4538.47021484375,122.62812451081474,3.3581049389874678,186.38711879692107,4539.919921875,121.49286065255237,3.265782047702428,185.32470170464194,4514.68017578125,121.9807357788086,3.306990385055542,186.0358428955078,4531.39013671875
2017-02-24,121.42715196952922,3.259442051616581,185.25611216109732,4516.97998046875,122.21527099609375,3.3248209953308105,186.28426297037242,4539.25,121.38962862768315,3.2570645777688387,185.2047065816806,4511.64990234375,122.21527099609375,3.3248209953308105,186.25856018066406,4539.25
2017-02-27,121.99008869125126,3.3073872540746674,186.19859601312672,4535.83984375,122.3747565888051,3.336708451799388,186.69552534233114,4547.919921875,121.7836745430905,3.28916010401253,185.94155503597628,4529.39990234375,122.3653793334961,3.3347275257110596,186.53274536132812,4544.509765625
2017-02-28,122.33723397846522,3.335122802962198,186.215745918623,4537.60986328125,122.39352614349458,3.3382933726540074,186.42138134094367,4540.8701171875,121.65232210990733,3.278461339782111,185.684537419689,4523.990234375,121.9900894165039,3.3085756301879883,185.9844207763672,4532.93017578125
2017-03-01,122.76885177892636,3.3664259017688405,187.55232830834132,4565.3798828125,123.54757928153242,3.4314085246713275,189.06029513608132,4605.27001953125,122.53429150752332,3.350576227170532,187.52662551683645,4565.3798828125,123.3224105834961,3.4155595302581787,188.62332153320312,4595.72998046875
2017-03-02,123.29425192248812,3.413974274386282,188.4862484864094,4593.7900390625,123.31300643446332,3.413974274386282,188.51195127848018,4593.7900390625,122.55303352324839,3.3505762556395307,187.42381847744113,4565.89990234375,122.70315551757812,3.361671209335327,187.51806640625,4569.169921875
2017-03-03,122.6187082458988,3.3537471290144456,187.3809939212086,4567.39013671875,122.96585280538537,3.38386028939972,187.71514332349818,4573.06005859375,122.29031819700805,3.3279910084671718,187.04684451891902,4556.81982421875,122.92832946777344,3.379105567932129,187.6208953857422,4571.60009765625
2017-03-06,122.52488920278128,3.342651781612299,186.84114896920974,4556.56982421875,122.86265653667515,3.3743502233101164,187.33807818418293,4563.41015625,122.16836735664222,3.316896571004439,186.4641573658694,4542.68017578125,122.65624237060547,3.355727434158325,187.0382080078125,4556.72021484375
2017-03-07,122.41226762509271,3.334330393190573,186.76407006729013,4548.25,122.98459503574024,3.3838596583828444,187.06395338558636,4556.56005859375,122.23399959804257,3.3232354405594053,186.2842672169339,4538.22021484375,122.44979095458984,3.339085340499878,186.47276306152344,4543.75
2017-03-08,122.52485131145832,3.347406682626922,186.7384099231359,4547.7900390625,123.05026382026907,3.388615021816692,186.95260860693708,4554.0498046875,122.40288975389541,3.33591608758457,185.98443944623784,4530.990234375,122.66559600830078,3.35612416267395,186.07867431640625,4534.68017578125
2017-03-09,122.63748359938515,3.355331037162547,186.2071506717898,4535.7099609375,122.92833600972213,3.3787096819169746,186.64411116125785,4546.43994140625,122.10267937411699,3.311348903180097,185.4617436386836,4518.60009765625,122.75944519042969,3.3664259910583496,186.27569580078125,4538.35986328125
2017-03-10,123.32236656097416,3.4096161994854763,187.25245073523087,4553.1298828125,123.47248851702439,3.421898756834416,187.26101397418208,4561.4599609375,122.74066187680167,3.3644451013253356,186.1471784491042,4535.02001953125,123.27545166015625,3.403275966644287,186.92686462402344,4553.27978515625
2017-03-13,123.22856637461274,3.4001063959821445,186.93538379640066,4552.77001953125,123.51004153074885,3.4262579282267644,187.13245590864761,4558.02978515625,123.16289695081963,3.396935826230111,186.66121640447216,4546.93994140625,123.48189544677734,3.4230873584747314,187.0382080078125,4556.43994140625
2017-03-14,123.2004018209131,3.399709607333943,186.58416846283941,4547.2001953125,123.24731672597268,3.4048608759027403,186.6184344953085,4547.2001953125,122.68436649809578,3.3569159878467465,185.83018501203608,4527.330078125,123.18163299560547,3.397728681564331,186.40423583984375,4541.259765625
